# Gene Family	Abx-1_S1_Abundance-RPKs	Abx-2_S2_Abundance-RPKs	Abx-3_S3_Abundance-RPKs	Abx-4_S4_Abundance-RPKs	Abx-5_S5_Abundance-RPKs	Het-1_S6_Abundance-RPKs	Het-2_S7_Abundance-RPKs	Het-3_S8_Abundance-RPKs	Het-4_S9_Abundance-RPKs	Het-5_S10_Abundance-RPKs	Homo-1_S11_Abundance-RPKs	Homo-2_S12_Abundance-RPKs	Homo-3_S13_Abundance-RPKs	Homo-4_S14_Abundance-RPKs	Homo-5_S15_Abundance-RPKs
PYRROLINECARBREDUCT-RXN|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	9.57296e-08	9.76109e-08	9.41201e-08	0	1.94431e-07	2.12872e-05	3.76278e-05	3.69889e-05	2.78897e-05	2.19796e-05	5.52619e-05	8.1571e-05	2.51734e-05	3.56059e-05	2.14713e-05
PYRROLINECARBREDUCT-RXN|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	9.11246e-07	1.08811e-06	2.28203e-06	9.65133e-07	9.27583e-07	1.25189e-06	1.81312e-07	1.80643e-07	3.85945e-07	1.65543e-06
PYRROLINECARBREDUCT-RXN|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0	0	0	0	2.45217e-07	2.38903e-07	4.83883e-07	5.3648e-07	1.63272e-07	2.15861e-06	1.18785e-06	2.07454e-06	2.7145e-06	4.94857e-07
PYRROLINECARBREDUCT-RXN|g__Erysipelatoclostridium.s__Clostridium_cocleatum	0	0	0	0	0	0	0	0	0	0	0	3.12163e-07	0	0	0
PYRROLINECARBREDUCT-RXN|g__Faecalibaculum.s__Faecalibaculum_rodentium	1.64701e-07	2.01081e-07	1.65305e-07	1.98868e-07	2.70914e-07	6.77903e-05	8.84029e-05	5.99058e-05	7.58566e-05	8.80318e-05	6.47992e-05	4.21092e-05	6.47258e-07	4.70948e-05	3.0232e-05
PYRROLINECARBREDUCT-RXN|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	1.44834e-06	0	0	0
PYRROLINECARBREDUCT-RXN|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	2.04561e-07	3.1247e-07	0	1.13559e-07	0	0	0	0	2.1725e-07	2.65513e-06
PYRROLINECARBREDUCT-RXN|g__Lactobacillus.s__Lactobacillus_intestinalis	0	0	0	0	0	4.34182e-07	2.2071e-07	1.74548e-07	8.29039e-07	0	0	4.92933e-08	9.67374e-07	0	6.0336e-08
PYRROLINECARBREDUCT-RXN|g__Lactobacillus.s__Lactobacillus_murinus	0	0	0	0	0	1.52631e-06	1.65677e-06	1.39471e-06	1.21163e-06	1.68854e-07	5.36748e-07	1.24107e-06	3.32818e-06	1.72067e-06	9.08907e-07
PYRROLINECARBREDUCT-RXN|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	5.66039e-06	3.92673e-06	3.15154e-06	4.67424e-06	4.36343e-07	2.19595e-06	1.00848e-05	7.476e-06	1.28382e-06	5.07617e-06
PYRROLINECARBREDUCT-RXN|g__Lactococcus.s__Lactococcus_lactis	1.28523e-06	1.16531e-06	1.23732e-06	1.50521e-06	4.00418e-07	2.83795e-06	5.14498e-07	3.67617e-06	1.23797e-06	7.92826e-07	0	0	0	0	0
PYRROLINECARBREDUCT-RXN|g__Mucispirillum.s__Mucispirillum_schaedleri	0	0	0	0	0	0	0	0	0	0	0	0	0	9.16275e-08	0
PYRROLINECARBREDUCT-RXN|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	1.303e-07	3.24413e-07	3.005e-07	2.74202e-07	0	0	1.17262e-07	0	6.10985e-08	0
PYRROLINECARBREDUCT-RXN|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	1.50906e-06	1.96571e-06	2.03119e-06	2.94508e-06	6.1628e-07	3.10174e-07	1.33979e-06	4.55106e-06	2.81397e-06	1.08714e-06
PYRROLINECARBREDUCT-RXN|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	4.40297e-08	0	0	1.36292e-05	5.60277e-06	1.19108e-05	1.00151e-05	1.38117e-05	3.83879e-06	6.45647e-06	0	9.06335e-06	7.66108e-06
PYRROLINECARBREDUCT-RXN|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	1.20478e-06	3.30431e-07	6.67012e-07	6.41311e-07	4.40541e-07	3.42875e-07	1.00443e-06	0	0	0
PYRROLINECARBREDUCT-RXN|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	1.75992e-06	6.2914e-07	5.97534e-07	9.93234e-07	2.33702e-06	3.29369e-07	2.98231e-07	0	0	0
PYRROLINECARBREDUCT-RXN|unclassified	0.000111826	0.000112301	0.00011553	0.000115938	0.000119023	1.24586e-05	1.27713e-05	1.25619e-05	1.66166e-05	6.33671e-06	2.19533e-05	1.81742e-05	2.14762e-05	1.44358e-05	3.87018e-05
PYRUFLAVREDUCT-RXN	0	0	0	0	0	9.3278e-07	3.67503e-06	1.06644e-06	1.83118e-06	1.53683e-06	1.04123e-05	3.82288e-06	3.02013e-06	3.48256e-06	2.00208e-05
PYRUFLAVREDUCT-RXN|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.68291e-06
PYRUFLAVREDUCT-RXN|unclassified	0	0	0	0	0	9.3278e-07	3.67503e-06	1.06644e-06	1.83118e-06	1.53683e-06	1.04123e-05	3.82288e-06	3.02013e-06	3.48256e-06	1.83379e-05
PYRUVATE-CARBOXYLASE-RXN	1.79538e-05	2.17561e-05	1.11465e-05	1.4311e-05	1.14734e-05	8.05341e-06	4.00323e-06	7.64332e-06	4.78586e-06	3.58497e-06	4.18753e-06	6.97128e-06	3.95801e-06	2.43837e-06	5.63053e-06
PYRUVATE-CARBOXYLASE-RXN|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	2.40178e-06	1.20821e-06	1.66519e-06	1.44473e-06	1.96208e-06	1.01079e-06	4.30931e-06	0	5.98732e-08	0
PYRUVATE-CARBOXYLASE-RXN|g__Lactobacillus.s__Lactobacillus_murinus	0	0	0	0	0	9.59588e-07	9.91838e-07	6.07289e-07	9.76538e-07	1.1658e-07	4.71032e-07	7.93862e-07	1.9159e-06	1.28586e-06	8.6271e-07
PYRUVATE-CARBOXYLASE-RXN|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	6.67697e-07	5.16202e-07	5.96038e-07	3.41592e-07	0	1.99137e-07	1.23363e-06	1.82809e-06	1.65113e-07	6.25821e-07
PYRUVATE-CARBOXYLASE-RXN|g__Lactococcus.s__Lactococcus_lactis	1.39398e-06	1.49198e-06	1.31058e-06	1.40535e-06	1.52963e-06	3.45704e-06	5.712e-07	4.12633e-06	1.52193e-06	1.01445e-06	0	0	0	0	0
PYRUVATE-CARBOXYLASE-RXN|unclassified	1.65598e-05	2.02642e-05	9.83595e-06	1.29057e-05	9.94378e-06	5.673e-07	7.15784e-07	6.48481e-07	5.0106e-07	4.91857e-07	2.50657e-06	6.34479e-07	2.14017e-07	9.27525e-07	4.142e-06
PYRUVATEORTHOPHOSPHATE-DIKINASE-RXN	2.27145e-07	3.55685e-07	1.77157e-07	2.7262e-07	2.37138e-07	0.000171139	0.000173305	0.000178323	0.000193289	0.000176885	0.000172684	0.000151737	0.000186563	0.000168944	0.000163461
PYRUVATEORTHOPHOSPHATE-DIKINASE-RXN|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	0	2.09808e-06	2.66636e-06	2.62141e-06	1.50052e-06	2.10442e-06	6.35908e-06	2.23025e-05	4.3025e-05	9.28749e-06	3.99048e-06
PYRUVATEORTHOPHOSPHATE-DIKINASE-RXN|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	1.17106e-06	1.84482e-06	1.98672e-06	1.82956e-06	1.56167e-06	1.10421e-06	2.09868e-06	0	0	0
PYRUVATEORTHOPHOSPHATE-DIKINASE-RXN|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	0	0	0	0	0	0	0	0	0	0	0	3.17028e-06	0	0	9.95978e-06
PYRUVATEORTHOPHOSPHATE-DIKINASE-RXN|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	6.62065e-06	4.82949e-06	9.77464e-06	6.09289e-06	1.62623e-05	3.84917e-07	3.58666e-06	0	3.28265e-06	0
PYRUVATEORTHOPHOSPHATE-DIKINASE-RXN|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	1.33165e-05	6.23309e-06	1.38891e-05	1.17492e-05	7.27908e-06	8.33996e-07	4.03581e-06	3.96145e-05	6.32632e-06	3.93332e-06
PYRUVATEORTHOPHOSPHATE-DIKINASE-RXN|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	2.33546e-06	1.5034e-06	2.68433e-06	2.11888e-06	1.9382e-06	1.30557e-06	5.14171e-06	0	0	0
PYRUVATEORTHOPHOSPHATE-DIKINASE-RXN|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	9.86299e-07	8.94396e-07	1.54224e-06	1.17925e-06	1.12759e-06	1.97591e-06	7.34305e-07	5.24018e-07	8.85337e-07	3.4754e-06
PYRUVATEORTHOPHOSPHATE-DIKINASE-RXN|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0	0	0	0	2.99113e-06	3.66163e-06	2.71926e-06	3.16977e-06	5.0216e-06	4.20613e-06	2.08748e-06	3.33504e-06	2.83947e-06	8.3677e-07
PYRUVATEORTHOPHOSPHATE-DIKINASE-RXN|g__Erysipelatoclostridium.s__Clostridium_cocleatum	0	0	0	0	0	0	0	0	0	0	0	2.95205e-07	0	0	0
PYRUVATEORTHOPHOSPHATE-DIKINASE-RXN|g__Faecalibaculum.s__Faecalibaculum_rodentium	1.68997e-07	2.25004e-07	1.77157e-07	1.68531e-07	1.19289e-07	5.6153e-05	6.28224e-05	5.05859e-05	6.22639e-05	7.65696e-05	4.37824e-05	3.08199e-05	6.30389e-07	3.74258e-05	2.48423e-05
PYRUVATEORTHOPHOSPHATE-DIKINASE-RXN|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	1.16345e-07	1.27292e-07	0	0	8.92432e-08	0	0	0	2.87462e-07	1.09983e-06
PYRUVATEORTHOPHOSPHATE-DIKINASE-RXN|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	2.72644e-06	2.22591e-06	2.51933e-06	3.87594e-06	1.06016e-06	6.58256e-07	2.54046e-06	7.38485e-06	3.88197e-06	1.62086e-06
PYRUVATEORTHOPHOSPHATE-DIKINASE-RXN|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	1.26952e-05	4.89889e-06	1.27279e-05	9.52466e-06	1.30292e-05	3.1446e-06	5.04612e-06	0	8.45337e-06	5.98952e-06
PYRUVATEORTHOPHOSPHATE-DIKINASE-RXN|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	7.24954e-07	3.0536e-07	6.01287e-07	6.59571e-07	3.03745e-07	2.71535e-07	6.89768e-07	0	0	0
PYRUVATEORTHOPHOSPHATE-DIKINASE-RXN|unclassified	5.81476e-08	1.30681e-07	0	1.04089e-07	1.17849e-07	6.92035e-05	8.12924e-05	7.66711e-05	8.93249e-05	5.05383e-05	0.000108657	6.91881e-05	9.20489e-05	9.62738e-05	0.000107712
PYRUVFORMLY-RXN	0.000179819	0.00016853	0.000194296	0.000191326	0.000207104	3.48876e-05	4.71056e-05	4.72436e-05	3.64157e-05	3.60599e-05	6.67217e-05	9.60343e-05	3.23734e-05	4.22299e-05	3.19855e-05
PYRUVFORMLY-RXN|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	3.54206e-06	2.25876e-06	3.51256e-06	2.48167e-06	2.46752e-06	1.73575e-06	6.97698e-06	0	6.1687e-08	0
PYRUVFORMLY-RXN|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	9.67386e-08	9.08915e-08	8.85469e-08	1.45249e-07	2.07809e-07	2.10106e-05	3.63197e-05	3.83575e-05	2.54841e-05	2.13325e-05	5.38033e-05	8.45641e-05	2.54882e-05	3.33063e-05	2.28469e-05
PYRUVFORMLY-RXN|g__Erysipelatoclostridium.s__Clostridium_cocleatum	0	0	0	0	0	0	0	0	0	0	0	3.0535e-07	0	0	0
PYRUVFORMLY-RXN|g__Lactococcus.s__Lactococcus_lactis	0.000170506	0.000159637	0.00018388	0.000181137	0.000195685	4.37141e-06	4.53027e-07	4.25387e-06	2.1935e-06	1.63513e-06	6.34221e-07	1.08176e-06	1.29435e-06	2.97702e-06	1.09243e-06
PYRUVFORMLY-RXN|unclassified	9.21689e-06	8.80289e-06	1.03266e-05	1.00437e-05	1.12107e-05	5.96362e-06	8.07413e-06	1.1197e-06	6.25648e-06	1.06248e-05	1.05484e-05	3.10612e-06	5.59079e-06	5.88487e-06	8.04621e-06
QOR-RXN	0.000819999	0.000775434	0.000772405	0.000821492	0.000958812	3.64882e-05	2.52532e-05	4.42445e-05	3.55207e-05	2.53565e-05	2.19687e-05	1.83858e-05	1.97702e-05	3.25653e-05	1.76766e-05
QOR-RXN|unclassified	0.000819999	0.000775434	0.000772405	0.000821492	0.000958812	3.64882e-05	2.52532e-05	4.42445e-05	3.55207e-05	2.53565e-05	2.19687e-05	1.83858e-05	1.97702e-05	3.25653e-05	1.76766e-05
QUERCETIN-23-DIOXYGENASE-RXN	0	0	0	0	0	1.20317e-06	3.72818e-07	4.78897e-07	5.73804e-07	8.15092e-07	3.77872e-07	2.10659e-06	0	0	0
QUERCETIN-23-DIOXYGENASE-RXN|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	1.20317e-06	3.72818e-07	4.78897e-07	5.73804e-07	8.15092e-07	3.77872e-07	2.10659e-06	0	0	0
QUERCITRINASE-RXN	0	0	0	0	0	6.01419e-06	3.3608e-06	5.71475e-06	3.97025e-06	4.50225e-06	2.9409e-06	1.0854e-05	0	9.39499e-07	2.96978e-07
QUERCITRINASE-RXN|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	5.20503e-06	3.12591e-06	5.21333e-06	3.72081e-06	4.10593e-06	2.9409e-06	1.00607e-05	0	2.18205e-07	0
QUERCITRINASE-RXN|unclassified	0	0	0	0	0	8.09156e-07	2.34887e-07	5.01421e-07	2.49441e-07	3.96326e-07	0	7.93268e-07	0	7.21294e-07	2.96978e-07
QUEUOSINE-TRNA-RIBOSYLTRANSFERASE-RXN	6.01306e-06	5.75554e-06	7.03476e-06	6.59412e-06	7.70338e-06	5.2239e-06	8.29336e-07	5.59504e-06	2.39462e-06	1.49311e-06	0	0	0	0	0
QUEUOSINE-TRNA-RIBOSYLTRANSFERASE-RXN|g__Lactococcus.s__Lactococcus_lactis	1.07391e-07	3.28185e-07	3.83473e-07	3.68987e-07	3.08287e-07	5.2239e-06	8.29336e-07	5.59504e-06	2.39462e-06	1.49311e-06	0	0	0	0	0
QUEUOSINE-TRNA-RIBOSYLTRANSFERASE-RXN|unclassified	5.90567e-06	5.42735e-06	6.65129e-06	6.22513e-06	7.3951e-06	0	0	0	0	0	0	0	0	0	0
QUINOLINATE-SYNTHA-RXN	5.03613e-08	0	7.54563e-08	0	3.94715e-08	6.07568e-05	3.53043e-05	6.0723e-05	5.38183e-05	5.8717e-05	2.22835e-05	5.63191e-05	9.50744e-05	4.75029e-05	2.74625e-05
QUINOLINATE-SYNTHA-RXN|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	3.94715e-08	2.03457e-06	2.41311e-06	2.38097e-06	1.74404e-06	1.90584e-06	5.83535e-06	2.04642e-05	4.07089e-05	8.18235e-06	3.98778e-06
QUINOLINATE-SYNTHA-RXN|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	5.33208e-07	6.17169e-07	4.79627e-07	5.26711e-07	5.11314e-07	4.9792e-07	2.36818e-07	0	0	0
QUINOLINATE-SYNTHA-RXN|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	9.50893e-06	7.11933e-06	1.3474e-05	1.00784e-05	2.34288e-05	5.15779e-07	4.60494e-06	0	5.28969e-06	0
QUINOLINATE-SYNTHA-RXN|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	1.5573e-05	6.1425e-06	1.37389e-05	1.11912e-05	7.32976e-06	9.27898e-07	3.76382e-06	3.90398e-05	7.11529e-06	3.68647e-06
QUINOLINATE-SYNTHA-RXN|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	3.07727e-06	1.44069e-06	2.02525e-06	1.78292e-06	2.2891e-06	1.26493e-06	5.1233e-06	0	8.85497e-08	0
QUINOLINATE-SYNTHA-RXN|g__Erysipelatoclostridium.s__Clostridium_cocleatum	0	0	0	0	0	0	0	0	0	0	0	1.96053e-07	0	0	0
QUINOLINATE-SYNTHA-RXN|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	6.90361e-08	2.90845e-07	0	0	0	0	0	0	2.23759e-07	2.38489e-06
QUINOLINATE-SYNTHA-RXN|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	1.15257e-07	3.37324e-07	5.0435e-07	4.36502e-07	6.18896e-08	0	9.94345e-08	0	9.76094e-08	0
QUINOLINATE-SYNTHA-RXN|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	1.7558e-06	9.13615e-07	1.55276e-06	1.77851e-06	5.67154e-07	1.82445e-07	6.09816e-07	3.9561e-06	2.48292e-06	6.52558e-07
QUINOLINATE-SYNTHA-RXN|g__Parabacteroides.s__Parabacteroides_distasonis	5.03613e-08	0	7.54563e-08	0	0	1.84897e-05	7.50079e-06	1.61986e-05	1.24148e-05	1.81706e-05	5.08301e-06	7.23716e-06	0	1.29061e-05	7.81233e-06
QUINOLINATE-SYNTHA-RXN|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	7.76201e-07	4.77241e-07	5.06127e-07	5.56111e-07	3.92619e-07	1.81477e-07	1.03774e-06	0	0	0
QUINOLINATE-SYNTHA-RXN|unclassified	0	0	0	0	0	8.82374e-06	8.05172e-06	9.86249e-06	1.33092e-05	4.05992e-06	7.79472e-06	1.29459e-05	1.13696e-05	1.11167e-05	8.9385e-06
QUINOPRIBOTRANS-RXN	2.26344e-05	2.58665e-05	1.40292e-05	1.68341e-05	1.3818e-05	2.90399e-05	1.60508e-05	3.17756e-05	2.69284e-05	4.06139e-05	1.113e-05	2.09049e-05	1.40322e-05	1.76458e-05	1.12668e-05
QUINOPRIBOTRANS-RXN|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	5.21123e-06	4.42741e-06	9.32103e-06	6.25694e-06	1.51121e-05	2.79919e-07	1.71175e-06	0	1.86625e-06	0
QUINOPRIBOTRANS-RXN|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	2.28534e-06	7.64083e-07	2.10205e-06	2.03745e-06	1.24582e-06	1.65109e-07	5.48171e-07	6.31481e-06	1.03187e-06	6.77175e-07
QUINOPRIBOTRANS-RXN|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	2.5402e-06	1.03032e-06	1.67456e-06	1.47069e-06	2.1953e-06	8.70628e-07	4.75562e-06	0	9.09741e-08	0
QUINOPRIBOTRANS-RXN|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	6.98177e-08	0	0	1.36597e-05	5.56088e-06	1.31983e-05	1.15022e-05	1.4863e-05	3.52224e-06	5.90708e-06	0	1.05374e-05	7.23372e-06
QUINOPRIBOTRANS-RXN|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	8.37607e-07	3.86092e-07	8.30289e-07	7.85902e-07	4.21518e-07	2.92099e-07	1.11112e-06	0	0	0
QUINOPRIBOTRANS-RXN|unclassified	2.26344e-05	2.58665e-05	1.39593e-05	1.68341e-05	1.3818e-05	4.50587e-06	3.88197e-06	4.64936e-06	4.87525e-06	6.77618e-06	5.99999e-06	6.87115e-06	7.71739e-06	4.11923e-06	3.35592e-06
R10-RXN	0	0	0	0	0	0	0	0	0	7.53909e-07	6.06e-07	0	0	0	2.196e-06
R10-RXN|unclassified	0	0	0	0	0	0	0	0	0	7.53909e-07	6.06e-07	0	0	0	2.196e-06
R11-RXN	0	0	0	0	0	9.29025e-08	2.42499e-07	2.63078e-07	2.03142e-07	2.8096e-07	7.31506e-07	4.73072e-07	9.73504e-08	2.28182e-07	2.03895e-06
R11-RXN|unclassified	0	0	0	0	0	9.29025e-08	2.42499e-07	2.63078e-07	2.03142e-07	2.8096e-07	7.31506e-07	4.73072e-07	9.73504e-08	2.28182e-07	2.03895e-06
R12-RXN	0	0	0	0	0	5.72987e-08	0	0	0	0	6.43531e-08	0	6.41667e-07	9.25439e-08	2.14563e-07
R12-RXN|unclassified	0	0	0	0	0	5.72987e-08	0	0	0	0	6.43531e-08	0	6.41667e-07	9.25439e-08	2.14563e-07
R141-RXN	0	0	0	0	0	0	0	0	0	0	1.28648e-07	0	2.62546e-07	3.58225e-07	0
R141-RXN|unclassified	0	0	0	0	0	0	0	0	0	0	1.28648e-07	0	2.62546e-07	3.58225e-07	0
R145-RXN	2.16456e-05	2.65923e-05	1.62426e-05	1.66974e-05	1.5202e-05	0	0	0	0	4.49936e-08	6.03674e-08	6.48519e-08	0	4.41981e-08	1.51142e-07
R145-RXN|unclassified	2.16456e-05	2.65923e-05	1.62426e-05	1.66974e-05	1.5202e-05	0	0	0	0	4.49936e-08	6.03674e-08	6.48519e-08	0	4.41981e-08	1.51142e-07
R147-RXN	1.79467e-05	1.95717e-05	1.04284e-05	1.5412e-05	1.16537e-05	0	0	0	9.7045e-08	4.28681e-08	0	0	0	5.22505e-08	9.45431e-08
R147-RXN|unclassified	1.79467e-05	1.95717e-05	1.04284e-05	1.5412e-05	1.16537e-05	0	0	0	9.7045e-08	4.28681e-08	0	0	0	5.22505e-08	9.45431e-08
R165-RXN	0	0	0	0	0	0	0	0	0	0	5.42989e-08	0	0	0	1.08653e-07
R165-RXN|unclassified	0	0	0	0	0	0	0	0	0	0	5.42989e-08	0	0	0	1.08653e-07
R222-RXN	0	0	0	0	0	0	0	0	0	0	0	0	8.36051e-08	0	0
R222-RXN|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	8.36051e-08	0	0
R223-RXN	6.87865e-05	6.47541e-05	7.3154e-05	6.99165e-05	6.76968e-05	8.15153e-05	4.90151e-05	7.94094e-05	6.78262e-05	7.11288e-05	3.23188e-05	6.01669e-05	7.48663e-05	5.44974e-05	6.76665e-05
R223-RXN|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	1.40314e-06	1.67243e-06	1.23911e-06	1.19752e-06	1.52176e-06	1.22349e-06	1.01935e-06	0	0	0
R223-RXN|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	3.03078e-06	3.11647e-06	5.32999e-06	3.61408e-06	1.18914e-05	1.61818e-07	2.93103e-07	0	3.06774e-07	0
R223-RXN|g__Bacteroides.s__Bacteroides_uniformis	7.3916e-08	0	0	0	0	2.67528e-05	1.01789e-05	2.32065e-05	1.82253e-05	1.32175e-05	1.19313e-06	6.88092e-06	7.33409e-05	1.34464e-05	5.34098e-06
R223-RXN|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	6.56122e-06	4.4118e-06	6.14421e-06	4.71759e-06	5.06203e-06	3.70685e-06	1.43349e-05	0	6.46965e-08	0
R223-RXN|g__Lactococcus.s__Lactococcus_lactis	6.8585e-05	6.46569e-05	7.30385e-05	6.99165e-05	6.759e-05	0	0	3.24715e-07	2.32842e-07	3.23684e-07	2.34832e-07	3.61559e-07	4.50715e-07	1.13825e-06	4.41253e-07
R223-RXN|g__Parabacteroides.s__Parabacteroides_distasonis	1.27557e-07	9.72323e-08	6.31263e-08	0	1.06725e-07	3.92577e-05	2.7075e-05	3.84381e-05	3.6361e-05	3.40013e-05	2.19773e-05	3.33069e-05	0	3.46333e-05	5.7686e-05
R223-RXN|unclassified	0	0	5.2353e-08	0	0	4.50962e-06	2.56059e-06	4.72688e-06	3.47786e-06	5.11108e-06	3.82141e-06	3.97012e-06	1.0747e-06	4.90808e-06	4.19818e-06
R229-RXN	0	0	0	0	0	1.1284e-06	5.0285e-07	8.69506e-07	6.76452e-07	7.68568e-07	1.96766e-07	1.06405e-06	0	0	0
R229-RXN|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	1.1284e-06	5.0285e-07	8.69506e-07	6.76452e-07	7.68568e-07	1.96766e-07	1.06405e-06	0	0	0
R311-RXN	0.000202799	0.000192613	0.000213033	0.000209542	0.000228892	6.41843e-05	8.93038e-05	6.55449e-05	8.34018e-05	8.73512e-05	7.66057e-05	4.39818e-05	3.77841e-06	4.98239e-05	3.20742e-05
R311-RXN|g__Faecalibaculum.s__Faecalibaculum_rodentium	1.1666e-07	1.80743e-07	2.97795e-07	2.00953e-07	8.79489e-08	6.1094e-05	8.56687e-05	6.09714e-05	8.0126e-05	8.54437e-05	7.33901e-05	4.20078e-05	5.52266e-07	4.42546e-05	2.83388e-05
R311-RXN|g__Lactococcus.s__Lactococcus_lactis	0.000202636	0.000192433	0.000212735	0.000209341	0.000228804	0	0	5.79788e-07	6.2378e-07	4.41259e-07	5.86773e-07	1.85e-06	2.93204e-06	3.38934e-06	1.61523e-06
R311-RXN|unclassified	4.61696e-08	0	0	0	0	3.09036e-06	3.63513e-06	3.99374e-06	2.65209e-06	1.4662e-06	2.62876e-06	1.23924e-07	2.94103e-07	2.17994e-06	2.12023e-06
R341-RXN	0	0	0	0	0	6.08427e-06	3.17625e-06	7.46883e-06	5.04725e-06	3.11327e-06	2.46721e-07	2.22481e-06	1.95974e-05	3.08119e-06	1.79989e-06
R341-RXN|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	6.08427e-06	3.17625e-06	7.46883e-06	5.04725e-06	3.11327e-06	2.46721e-07	2.22481e-06	1.95974e-05	3.08119e-06	1.79989e-06
R381-RXN	0	0	0	0	0	2.92545e-06	3.44128e-06	3.6001e-06	2.13477e-06	3.00879e-06	7.22647e-06	2.8791e-05	5.35579e-05	1.20762e-05	6.52116e-06
R381-RXN|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	0	2.79316e-06	3.19973e-06	3.24691e-06	1.91003e-06	2.93999e-06	6.86958e-06	2.83244e-05	5.35579e-05	1.17038e-05	5.78637e-06
R381-RXN|unclassified	0	0	0	0	0	1.3229e-07	2.41552e-07	3.53194e-07	2.24738e-07	6.87948e-08	3.56888e-07	4.66624e-07	0	3.72363e-07	7.34797e-07
R601-RXN	5.16743e-06	5.141e-06	5.60768e-06	5.06838e-06	0	1.86107e-06	4.1054e-07	1.67377e-06	6.297e-07	4.87841e-07	4.93886e-07	5.1741e-07	0	0	0
R601-RXN|g__Lactococcus.s__Lactococcus_lactis	5.16743e-06	4.76429e-06	5.60768e-06	5.06838e-06	0	1.76179e-06	2.03133e-07	1.67377e-06	6.297e-07	4.87841e-07	0	0	0	0	0
R601-RXN|unclassified	0	3.76705e-07	0	0	0	9.92773e-08	2.07407e-07	0	0	0	4.93886e-07	5.1741e-07	0	0	0
R8-RXN	0	0	0	0	0	9.29025e-08	2.42499e-07	2.63078e-07	2.03142e-07	2.8096e-07	7.31506e-07	4.73072e-07	9.73504e-08	2.28182e-07	2.03895e-06
