# Gene Family	Abx-1_S1_Abundance-RPKs	Abx-2_S2_Abundance-RPKs	Abx-3_S3_Abundance-RPKs	Abx-4_S4_Abundance-RPKs	Abx-5_S5_Abundance-RPKs	Het-1_S6_Abundance-RPKs	Het-2_S7_Abundance-RPKs	Het-3_S8_Abundance-RPKs	Het-4_S9_Abundance-RPKs	Het-5_S10_Abundance-RPKs	Homo-1_S11_Abundance-RPKs	Homo-2_S12_Abundance-RPKs	Homo-3_S13_Abundance-RPKs	Homo-4_S14_Abundance-RPKs	Homo-5_S15_Abundance-RPKs
PF00542|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	8.6035e-07	1.82859e-06	1.66498e-06	1.49673e-06	1.17988e-06	6.10378e-07	2.10541e-06	0	0	0
PF00542|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.82872e-07
PF00542|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	4.71104e-06	2.93998e-06	6.69856e-06	4.86201e-06	1.12342e-05	3.52342e-07	2.16373e-06	0	1.95116e-06	0
PF00542|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	1.20055e-05	3.34894e-06	1.09623e-05	9.77809e-06	4.69693e-06	4.44455e-07	3.65782e-06	2.68468e-05	5.69242e-06	2.59074e-06
PF00542|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	2.45534e-06	1.51073e-06	2.78011e-06	1.63914e-06	1.96388e-06	1.42609e-06	4.75919e-06	0	3.97385e-07	0
PF00542|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	0	0	0	9.52549e-08	1.54085e-07	1.58697e-05	3.12423e-05	3.30427e-05	2.10102e-05	1.85459e-05	5.21763e-05	6.95029e-05	2.21884e-05	2.63634e-05	1.86452e-05
PF00542|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	6.11815e-07	8.98552e-07	1.30303e-06	7.96007e-07	6.23062e-07	2.2752e-06	8.53768e-07	1.92094e-07	7.32969e-07	3.49096e-06
PF00542|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0	0	0	0	8.35461e-07	1.53903e-06	9.79131e-07	1.23044e-06	1.07505e-06	2.06021e-06	1.05401e-06	1.38362e-06	1.66336e-06	6.79289e-07
PF00542|g__Erysipelatoclostridium.s__Clostridium_cocleatum	0	0	0	0	0	0	0	0	0	0	0	3.13902e-07	0	0	0
PF00542|g__Faecalibaculum.s__Faecalibaculum_rodentium	0	1.94021e-07	0	4.16341e-08	2.01167e-07	4.53209e-05	6.42229e-05	4.73354e-05	5.89165e-05	6.74688e-05	4.79388e-05	3.07141e-05	4.40925e-07	3.30679e-05	1.89296e-05
PF00542|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	2.16984e-06	0	0	0
PF00542|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	3.08286e-07	1.58075e-07	0	1.07233e-07	0	0	0	0	4.90707e-07	1.57056e-06
PF00542|g__Lactobacillus.s__Lactobacillus_intestinalis	0	0	0	0	0	1.22018e-06	3.13232e-07	3.48538e-07	2.35094e-06	0	0	1.85488e-07	2.41675e-06	0	4.24388e-07
PF00542|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	1.0287e-07	6.78793e-06	5.2262e-06	4.88742e-06	8.29103e-06	6.17853e-07	1.66045e-06	2.45185e-05	6.77832e-06	2.71626e-06	8.81897e-06
PF00542|g__Lactobacillus.s__Lactobacillus_murinus	0	0	0	0	0	7.47579e-07	6.74273e-07	5.05445e-07	8.04765e-07	1.08858e-07	2.36165e-07	5.96062e-07	1.3541e-06	7.99583e-07	3.24101e-07
PF00542|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	3.99417e-06	2.59294e-06	2.293e-06	3.24954e-06	2.56005e-07	1.4983e-06	7.65566e-06	8.16206e-06	1.00915e-06	4.26688e-06
PF00542|g__Lactococcus.s__Lactococcus_lactis	2.91957e-05	2.54964e-05	2.81306e-05	2.68969e-05	3.24466e-05	1.88665e-06	1.84626e-07	3.11091e-06	1.57076e-06	5.27359e-07	1.07348e-07	0	5.70888e-07	3.66899e-07	1.64351e-07
PF00542|g__Mucispirillum.s__Mucispirillum_schaedleri	0	0	0	0	0	0	0	0	0	0	0	0	0	1.73692e-07	0
PF00542|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	4.63985e-07	6.97169e-07	1.10181e-06	7.81313e-07	3.67422e-07	0	8.08838e-07	0	5.3993e-07	0
PF00542|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	1.84242e-06	2.12187e-06	3.11346e-06	3.53928e-06	9.55131e-07	6.83941e-07	1.89734e-06	4.53063e-06	3.39251e-06	1.6412e-06
PF00542|g__Parabacteroides.s__Parabacteroides_distasonis	0	6.63946e-08	0	0	0	8.60101e-06	3.0094e-06	7.79806e-06	6.21758e-06	9.086e-06	2.65845e-06	3.64438e-06	0	6.72935e-06	2.83004e-06
PF00542|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	5.52603e-07	3.5149e-07	4.53204e-07	4.53353e-07	3.01176e-07	3.90377e-07	1.17163e-06	0	0	0
PF00542|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	1.69734e-06	1.09837e-06	8.49519e-07	1.2453e-06	1.95266e-06	4.06901e-07	3.51031e-07	0	0	0
PF00542|unclassified	0	0	6.0597e-08	0	6.38067e-08	3.2259e-05	3.41451e-05	3.16472e-05	4.06234e-05	1.8352e-05	5.78869e-05	2.84573e-05	4.29603e-05	4.49735e-05	5.85617e-05
PF00543	6.8165e-05	6.57043e-05	7.77261e-05	6.92927e-05	7.35551e-05	0.00015607	0.000185836	0.000170932	0.000166071	0.000166077	0.000217966	0.000195457	0.000110514	0.000142573	0.000141016
PF00543|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	5.92282e-06	4.71806e-06	1.02227e-05	5.66603e-06	1.8526e-05	2.88841e-07	1.85038e-06	0	2.2008e-06	0
PF00543|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	1.71724e-05	7.76511e-06	1.53333e-05	1.08892e-05	7.86939e-06	7.33211e-07	6.63283e-06	4.72109e-05	9.62358e-06	4.11345e-06
PF00543|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	3.42253e-06	4.7893e-06	3.24599e-06	3.45812e-06	2.56367e-06	3.79615e-06	1.09068e-05	0	0	0
PF00543|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	9.2617e-08	1.2864e-07	1.62557e-07	4.68384e-08	4.69374e-07	2.56286e-05	4.42634e-05	4.53934e-05	3.41509e-05	2.39264e-05	7.58413e-05	0.000108727	3.49993e-05	4.38692e-05	2.68497e-05
PF00543|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	6.53121e-07	1.17208e-06	1.59448e-06	7.57829e-07	8.15586e-07	1.20806e-06	7.27403e-08	3.30742e-07	2.88025e-07	1.4298e-06
PF00543|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0	0	0	0	4.49419e-07	3.67525e-07	2.53946e-07	5.89837e-07	0	2.55415e-06	2.16521e-06	1.50986e-06	2.56252e-06	7.05241e-07
PF00543|g__Faecalibaculum.s__Faecalibaculum_rodentium	1.70383e-07	3.31739e-07	2.55089e-07	1.75331e-07	1.35828e-07	7.17858e-05	9.30965e-05	6.71086e-05	7.96705e-05	8.99294e-05	7.25901e-05	4.36264e-05	8.13693e-07	4.8944e-05	3.20176e-05
PF00543|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	9.71105e-07	0	0	0
PF00543|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	1.60852e-07	2.65817e-07	0	2.06962e-07	6.85262e-08	0	0	0	4.27699e-07	3.10261e-06
PF00543|g__Lactococcus.s__Lactococcus_lactis	0	2.77057e-07	3.30666e-07	0	0	2.38516e-06	1.79529e-07	1.30703e-06	6.86805e-07	2.98785e-07	0	0	0	0	0
PF00543|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	4.67001e-06	1.82442e-06	1.5543e-06	2.16409e-06	5.70687e-06	7.63923e-07	6.86388e-07	0	0	0
PF00543|unclassified	6.7902e-05	6.49669e-05	7.69778e-05	6.90706e-05	7.29499e-05	2.38192e-05	2.73942e-05	2.49187e-05	2.78304e-05	1.63726e-05	6.019e-05	1.98184e-05	2.56495e-05	3.46573e-05	7.27978e-05
PF00544	0	0	0	0	0	2.76276e-06	3.07084e-06	4.0952e-06	2.51697e-06	1.02357e-05	1.64299e-07	1.03672e-07	0	1.02012e-07	0
PF00544|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	1.96852e-07	2.76597e-07	4.54716e-07	3.89084e-07	6.5062e-08	0	0	0	0	0
PF00544|unclassified	0	0	0	0	0	2.56591e-06	2.79425e-06	3.64048e-06	2.12788e-06	1.01707e-05	1.64299e-07	1.03672e-07	0	1.02012e-07	0
PF00545	3.68015e-08	0	0	0	0	1.57205e-06	2.82694e-06	2.63292e-06	2.65397e-06	1.92383e-06	4.91066e-06	3.95377e-06	9.07822e-07	1.73891e-06	1.0957e-05
PF00545|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.83857e-06
PF00545|unclassified	3.68015e-08	0	0	0	0	1.57205e-06	2.82694e-06	2.63292e-06	2.65397e-06	1.92383e-06	4.91066e-06	3.95377e-06	9.07822e-07	1.73891e-06	9.11844e-06
PF00547	0	0	0	0	8.06164e-08	1.23353e-05	1.07009e-05	1.209e-05	1.18167e-05	5.84788e-06	5.49102e-06	1.49483e-05	2.09371e-05	1.02446e-05	8.58336e-06
PF00547|g__Lactobacillus.s__Lactobacillus_murinus	0	0	0	0	0	1.86775e-06	1.558e-06	1.63794e-06	1.51687e-06	2.12965e-07	4.21499e-07	1.31825e-06	3.70871e-06	2.06171e-06	1.54355e-06
PF00547|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	3.41274e-06	2.74561e-06	1.79061e-06	2.48804e-06	2.86428e-07	1.0902e-06	5.91151e-06	6.92968e-06	1.24352e-06	4.02749e-06
PF00547|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	1.47801e-06	1.29715e-06	1.43924e-06	2.24272e-06	6.72949e-07	2.75981e-07	9.46533e-07	4.05495e-06	2.43038e-06	7.97496e-07
PF00547|unclassified	0	0	0	0	8.06164e-08	5.57675e-06	5.10014e-06	7.22217e-06	5.56911e-06	4.67554e-06	3.70334e-06	6.77197e-06	6.24377e-06	4.50894e-06	2.21482e-06
PF00549	2.66438e-05	3.21934e-05	1.69352e-05	2.20506e-05	1.68851e-05	4.45468e-05	6.81039e-05	7.32283e-05	4.84917e-05	4.83112e-05	0.000111389	0.000186263	0.000129823	7.27505e-05	4.5835e-05
PF00549|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	7.57245e-08	3.16861e-06	4.17636e-06	4.68449e-06	3.05215e-06	3.81582e-06	9.78846e-06	3.59969e-05	7.47878e-05	1.46763e-05	6.9578e-06
PF00549|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	1.23446e-07	5.62154e-08	1.50279e-07	3.3096e-07	2.59604e-07	3.42075e-05	5.95594e-05	6.36283e-05	4.14525e-05	3.64101e-05	9.55098e-05	0.000140754	4.19016e-05	5.57031e-05	3.51882e-05
PF00549|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	5.93551e-07	9.4495e-07	1.4539e-06	7.62472e-07	8.9294e-07	8.78102e-07	1.34579e-07	2.77776e-07	2.85857e-07	1.43599e-06
PF00549|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	1.53548e-06	6.99548e-07	9.99488e-07	1.17431e-06	5.69353e-07	5.29477e-07	1.62577e-06	0	0	0
PF00549|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	4.49463e-06	1.84279e-06	1.71018e-06	1.82375e-06	6.16056e-06	1.15431e-06	7.37927e-07	0	0	0
PF00549|unclassified	2.65204e-05	3.21372e-05	1.67849e-05	2.17197e-05	1.65497e-05	5.47064e-07	8.80847e-07	7.51922e-07	2.26517e-07	4.62479e-07	3.52864e-06	7.01438e-06	1.28555e-05	2.08523e-06	2.25303e-06
PF00550	0.000295924	0.000286012	0.000305691	0.000289064	0.00030825	0.000216301	0.000207514	0.00017838	0.000201197	0.00019859	0.000177174	0.000208583	0.000156489	0.000200772	0.000194269
PF00550|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	0	2.62221e-06	2.30444e-06	3.05572e-06	1.06545e-06	2.13521e-06	5.23379e-06	2.01757e-05	4.27969e-05	1.15804e-05	4.73048e-06
PF00550|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	1.0575e-06	1.39819e-06	9.54763e-07	1.42482e-06	8.21131e-07	5.81546e-07	1.9036e-06	0	0	0
PF00550|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.06802e-06
PF00550|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	4.3335e-06	5.87055e-06	6.62517e-06	4.34306e-06	1.11272e-05	2.78465e-07	1.69511e-06	0	3.49742e-06	0
PF00550|g__Bacteroides.s__Bacteroides_uniformis	0	1.11139e-07	0	0	0	1.23943e-05	2.9985e-06	8.32225e-06	5.95054e-06	5.70767e-06	2.30565e-07	2.4334e-06	2.36596e-05	6.36413e-06	3.07552e-06
PF00550|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	6.98676e-06	6.10138e-06	6.69618e-06	4.97481e-06	7.09985e-06	3.68823e-06	1.64351e-05	0	0	0
PF00550|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	2.44752e-06	2.70618e-06	3.02524e-06	2.46124e-06	1.80817e-06	2.75559e-06	0	4.578e-07	6.08255e-07	2.28403e-06
PF00550|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0	0	0	0	2.14261e-07	3.21585e-07	3.06713e-07	8.09249e-07	8.23805e-08	2.5318e-06	2.46146e-06	1.76727e-06	2.99361e-06	9.8027e-07
PF00550|g__Erysipelatoclostridium.s__Clostridium_cocleatum	0	0	0	0	0	0	0	0	0	0	0	2.37252e-07	0	0	0
PF00550|g__Faecalibaculum.s__Faecalibaculum_rodentium	5.01766e-07	3.88303e-07	3.53095e-07	4.4608e-07	0	9.21235e-05	0.000108327	7.79688e-05	9.82793e-05	0.000109128	7.50361e-05	6.02831e-05	8.91014e-07	6.87605e-05	3.97923e-05
PF00550|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	3.22167e-06	0	0	0
PF00550|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	1.49333e-07	4.98095e-07	0	2.56457e-07	1.49783e-07	0	0	0	5.21299e-07	5.73971e-06
PF00550|g__Lactobacillus.s__Lactobacillus_intestinalis	0	0	0	0	0	6.04218e-07	2.73689e-07	3.32215e-07	1.22996e-06	0	0	0	1.6612e-06	0	0
PF00550|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	6.56712e-06	5.73347e-06	3.35454e-06	5.90396e-06	7.49784e-07	9.08834e-07	2.07052e-05	6.20417e-06	1.81992e-06	6.22139e-06
PF00550|g__Lactobacillus.s__Lactobacillus_murinus	0	0	0	0	0	1.93981e-06	1.54461e-06	7.96377e-07	1.62703e-06	2.6212e-07	1.73709e-07	1.01571e-06	4.22514e-06	2.45216e-06	1.44337e-06
PF00550|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	6.04795e-06	3.03038e-06	1.9828e-06	4.16004e-06	5.67924e-07	2.06409e-06	8.77208e-06	7.32726e-06	1.372e-06	4.84807e-06
PF00550|g__Lactococcus.s__Lactococcus_lactis	0.000248118	0.000228416	0.000273881	0.000249337	0.000275621	4.82987e-06	6.18911e-07	5.94119e-06	2.34403e-06	2.23697e-06	7.85339e-07	1.95158e-06	9.83122e-07	3.84743e-06	9.8013e-07
PF00550|g__Mucispirillum.s__Mucispirillum_schaedleri	0	0	0	0	0	0	0	0	0	0	0	0	0	1.61138e-07	0
PF00550|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	2.12512e-06	1.08634e-06	1.2695e-06	1.8014e-06	1.40222e-07	0	2.32819e-06	0	1.708e-06	0
PF00550|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	2.97503e-06	1.43757e-06	2.36918e-06	3.12394e-06	7.75508e-07	2.28486e-07	2.48052e-06	6.08366e-06	3.09664e-06	9.06935e-07
PF00550|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	1.1065e-05	4.54018e-06	7.0211e-06	6.09152e-06	1.11373e-05	2.42645e-06	3.12827e-06	0	7.03874e-06	3.99631e-06
PF00550|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	1.06356e-06	3.27197e-07	3.64077e-07	3.25195e-07	3.48687e-07	1.66156e-07	4.51106e-07	0	0	0
PF00550|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	2.04232e-06	1.18364e-06	5.65571e-07	6.36553e-07	2.62036e-06	4.73207e-07	5.64356e-07	0	0	0
PF00550|unclassified	4.73039e-05	5.70958e-05	3.14572e-05	3.92814e-05	3.26291e-05	5.47124e-05	5.72117e-05	4.74289e-05	5.43879e-05	4.16921e-05	7.96119e-05	5.83398e-05	6.04317e-05	8.49507e-05	0.000118202
PF00551	0.000290361	0.000274657	0.000305283	0.00029945	0.000315893	0.000295138	0.000304509	0.000310602	0.000317957	0.000315987	0.000289245	0.00034729	0.000295249	0.000274793	0.000250424
