# Gene Family	Abx-1_S1_Abundance-RPKs	Abx-2_S2_Abundance-RPKs	Abx-3_S3_Abundance-RPKs	Abx-4_S4_Abundance-RPKs	Abx-5_S5_Abundance-RPKs	Het-1_S6_Abundance-RPKs	Het-2_S7_Abundance-RPKs	Het-3_S8_Abundance-RPKs	Het-4_S9_Abundance-RPKs	Het-5_S10_Abundance-RPKs	Homo-1_S11_Abundance-RPKs	Homo-2_S12_Abundance-RPKs	Homo-3_S13_Abundance-RPKs	Homo-4_S14_Abundance-RPKs	Homo-5_S15_Abundance-RPKs
ENOG410II5E	1.78223e-05	1.95471e-05	1.16691e-05	1.3278e-05	1.16662e-05	0	0	8.87648e-08	0	4.23094e-08	0	0	0	0	7.90107e-08
ENOG410II5E|unclassified	1.78223e-05	1.95471e-05	1.16691e-05	1.3278e-05	1.16662e-05	0	0	8.87648e-08	0	4.23094e-08	0	0	0	0	7.90107e-08
ENOG410II5I	1.70096e-05	1.75546e-05	1.16716e-05	1.27175e-05	1.05169e-05	0	0	9.74362e-08	0	4.30562e-08	0	0	0	8.76271e-08	1.20627e-07
ENOG410II5I|unclassified	1.70096e-05	1.75546e-05	1.16716e-05	1.27175e-05	1.05169e-05	0	0	9.74362e-08	0	4.30562e-08	0	0	0	8.76271e-08	1.20627e-07
ENOG410II6E	9.41968e-06	1.10194e-05	6.65342e-06	8.04584e-06	6.43608e-06	0	0	7.6281e-08	0	0	0	0	0	4.90536e-08	0
ENOG410II6E|unclassified	9.41968e-06	1.10194e-05	6.65342e-06	8.04584e-06	6.43608e-06	0	0	7.6281e-08	0	0	0	0	0	4.90536e-08	0
ENOG410II6T	1.69288e-05	2.15674e-05	1.13705e-05	1.38803e-05	1.04442e-05	0	0	6.45719e-08	0	0	0	0	0	8.5198e-08	0
ENOG410II6T|unclassified	1.69288e-05	2.15674e-05	1.13705e-05	1.38803e-05	1.04442e-05	0	0	6.45719e-08	0	0	0	0	0	8.5198e-08	0
ENOG410II7G	1.96225e-05	2.22246e-05	1.26865e-05	1.54272e-05	1.23203e-05	0	0	6.23638e-08	9.83178e-08	0	0	0	0	9.16595e-08	0
ENOG410II7G|unclassified	1.96225e-05	2.22246e-05	1.26865e-05	1.54272e-05	1.23203e-05	0	0	6.23638e-08	9.83178e-08	0	0	0	0	9.16595e-08	0
ENOG410II7S	1.35829e-05	1.68493e-05	9.26709e-06	1.18314e-05	8.76469e-06	0	0	0	0	0	0	0	0	5.0988e-08	5.56813e-08
ENOG410II7S|unclassified	1.35829e-05	1.68493e-05	9.26709e-06	1.18314e-05	8.76469e-06	0	0	0	0	0	0	0	0	5.0988e-08	5.56813e-08
ENOG410II81	1.02299e-05	1.17195e-05	7.23012e-06	8.3011e-06	6.76106e-06	0	0	6.97263e-08	0	0	0	0	0	0	0
ENOG410II81|unclassified	1.02299e-05	1.17195e-05	7.23012e-06	8.3011e-06	6.76106e-06	0	0	6.97263e-08	0	0	0	0	0	0	0
ENOG410II9A	1.20693e-05	1.37314e-05	8.48105e-06	1.00071e-05	8.17828e-06	0	0	0	0	4.60857e-08	0	0	0	0	7.78572e-08
ENOG410II9A|unclassified	1.20693e-05	1.37314e-05	8.48105e-06	1.00071e-05	8.17828e-06	0	0	0	0	4.60857e-08	0	0	0	0	7.78572e-08
ENOG410IIA8	1.80208e-05	2.03576e-05	1.16799e-05	1.48893e-05	1.21695e-05	0	0	0	9.82632e-08	0	0	0	0	8.54429e-08	9.49319e-08
ENOG410IIA8|unclassified	1.80208e-05	2.03576e-05	1.16799e-05	1.48893e-05	1.21695e-05	0	0	0	9.82632e-08	0	0	0	0	8.54429e-08	9.49319e-08
ENOG410IIAG	1.79698e-05	2.18426e-05	1.12902e-05	1.41725e-05	1.13689e-05	0	0	0	0	0	0	0	0	1.55121e-07	0
ENOG410IIAG|unclassified	1.79698e-05	2.18426e-05	1.12902e-05	1.41725e-05	1.13689e-05	0	0	0	0	0	0	0	0	1.55121e-07	0
ENOG410IIAM	1.47859e-05	1.56889e-05	1.10273e-05	1.18261e-05	9.5234e-06	0	0	7.73357e-08	0	0	0	0	0	0	0
ENOG410IIAM|unclassified	1.47859e-05	1.56889e-05	1.10273e-05	1.18261e-05	9.5234e-06	0	0	7.73357e-08	0	0	0	0	0	0	0
ENOG410IIB1	1.27268e-05	1.29666e-05	8.159e-06	9.47774e-06	7.15413e-06	0	0	7.53651e-08	0	0	0	0	0	4.47011e-08	0
ENOG410IIB1|unclassified	1.27268e-05	1.29666e-05	8.159e-06	9.47774e-06	7.15413e-06	0	0	7.53651e-08	0	0	0	0	0	4.47011e-08	0
ENOG410IIB3	1.85328e-05	2.12908e-05	1.26588e-05	1.51909e-05	1.2495e-05	0	0	6.27462e-08	9.89267e-08	0	0	0	0	1.04006e-07	7.2313e-08
ENOG410IIB3|unclassified	1.85328e-05	2.12908e-05	1.26588e-05	1.51909e-05	1.2495e-05	0	0	6.27462e-08	9.89267e-08	0	0	0	0	1.04006e-07	7.2313e-08
ENOG410IIBN	1.41072e-05	1.66215e-05	9.04177e-06	1.10274e-05	9.2102e-06	0	0	0	0	0	0	0	0	5.0313e-08	8.14779e-08
ENOG410IIBN|unclassified	1.41072e-05	1.66215e-05	9.04177e-06	1.10274e-05	9.2102e-06	0	0	0	0	0	0	0	0	5.0313e-08	8.14779e-08
ENOG410IIBZ	1.46219e-05	1.95594e-05	8.24874e-06	1.06974e-05	9.56743e-06	0	0	0	0	0	0	0	0	5.11844e-08	8.52352e-08
ENOG410IIBZ|unclassified	1.46219e-05	1.95594e-05	8.24874e-06	1.06974e-05	9.56743e-06	0	0	0	0	0	0	0	0	5.11844e-08	8.52352e-08
ENOG410IIC4	1.37516e-05	1.53988e-05	9.74899e-06	1.12871e-05	8.7755e-06	0	0	0	0	0	0	0	0	4.4647e-08	5.99079e-08
ENOG410IIC4|unclassified	1.37516e-05	1.53988e-05	9.74899e-06	1.12871e-05	8.7755e-06	0	0	0	0	0	0	0	0	4.4647e-08	5.99079e-08
ENOG410IICE	7.63436e-06	1.02163e-05	5.54016e-06	5.9768e-06	5.38853e-06	0	0	0	0	0	0	0	0	5.98267e-08	6.23925e-08
ENOG410IICE|unclassified	7.63436e-06	1.02163e-05	5.54016e-06	5.9768e-06	5.38853e-06	0	0	0	0	0	0	0	0	5.98267e-08	6.23925e-08
ENOG410IIDB	1.85345e-05	2.09535e-05	1.2474e-05	1.45923e-05	1.17796e-05	0	0	0	6.91793e-08	5.64871e-08	0	0	0	7.61754e-08	5.69396e-08
ENOG410IIDB|unclassified	1.85345e-05	2.09535e-05	1.2474e-05	1.45923e-05	1.17796e-05	0	0	0	6.91793e-08	5.64871e-08	0	0	0	7.61754e-08	5.69396e-08
ENOG410IIDG	1.49521e-05	1.83688e-05	9.07575e-06	1.16162e-05	8.71121e-06	0	0	0	0	0	4.79388e-08	0	0	9.53872e-08	0
ENOG410IIDG|unclassified	1.49521e-05	1.83688e-05	9.07575e-06	1.16162e-05	8.71121e-06	0	0	0	0	0	4.79388e-08	0	0	9.53872e-08	0
ENOG410IIEG	8.94872e-06	1.25475e-05	5.2151e-06	7.68104e-06	4.82177e-06	0	0	0	0	0	0	0	0	0	0
ENOG410IIEG|unclassified	8.94872e-06	1.25475e-05	5.2151e-06	7.68104e-06	4.82177e-06	0	0	0	0	0	0	0	0	0	0
ENOG410IIEV	1.66298e-05	1.75334e-05	9.92927e-06	1.22344e-05	1.05871e-05	0	0	0	0	0	0	0	0	0	6.39673e-08
ENOG410IIEV|unclassified	1.66298e-05	1.75334e-05	9.92927e-06	1.22344e-05	1.05871e-05	0	0	0	0	0	0	0	0	0	6.39673e-08
ENOG410IIFB	1.41489e-05	1.71684e-05	9.95311e-06	1.15054e-05	9.65564e-06	0	0	0	0	0	5.8695e-08	0	0	5.65485e-08	6.37807e-08
ENOG410IIFB|unclassified	1.41489e-05	1.71684e-05	9.95311e-06	1.15054e-05	9.65564e-06	0	0	0	0	0	5.8695e-08	0	0	5.65485e-08	6.37807e-08
ENOG410IIFC	1.64819e-05	1.82591e-05	1.19587e-05	1.43976e-05	1.14518e-05	0	0	9.04231e-08	0	0	0	7.38705e-08	0	9.75844e-08	0
ENOG410IIFC|unclassified	1.64819e-05	1.82591e-05	1.19587e-05	1.43976e-05	1.14518e-05	0	0	9.04231e-08	0	0	0	7.38705e-08	0	9.75844e-08	0
ENOG410IIFU	1.72376e-05	1.97486e-05	1.19043e-05	1.35072e-05	1.08292e-05	0	0	7.35482e-08	0	0	0	0	0	7.93732e-08	0
ENOG410IIFU|unclassified	1.72376e-05	1.97486e-05	1.19043e-05	1.35072e-05	1.08292e-05	0	0	7.35482e-08	0	0	0	0	0	7.93732e-08	0
ENOG410IIHV	1.35465e-05	1.65259e-05	9.79478e-06	1.22391e-05	9.35141e-06	0	0	8.94704e-08	0	0	0	0	0	5.21783e-08	0
ENOG410IIHV|unclassified	1.35465e-05	1.65259e-05	9.79478e-06	1.22391e-05	9.35141e-06	0	0	8.94704e-08	0	0	0	0	0	5.21783e-08	0
ENOG410IIID	1.57311e-05	1.74614e-05	1.07988e-05	1.31732e-05	1.02261e-05	0	0	4.699e-08	0	5.27485e-08	0	0	0	7.72797e-08	8.02679e-08
ENOG410IIID|unclassified	1.57311e-05	1.74614e-05	1.07988e-05	1.31732e-05	1.02261e-05	0	0	4.699e-08	0	5.27485e-08	0	0	0	7.72797e-08	8.02679e-08
ENOG410IIJ8	1.42668e-05	1.68571e-05	9.13355e-06	1.25582e-05	8.81063e-06	0	0	5.01885e-08	0	0	0	0	0	0	8.68002e-08
ENOG410IIJ8|unclassified	1.42668e-05	1.68571e-05	9.13355e-06	1.25582e-05	8.81063e-06	0	0	5.01885e-08	0	0	0	0	0	0	8.68002e-08
ENOG410IIKJ	1.45151e-05	1.49509e-05	1.00651e-05	1.12258e-05	9.9269e-06	0	0	0	0	4.38767e-08	6.90897e-08	0	0	6.96593e-08	0
ENOG410IIKJ|unclassified	1.45151e-05	1.49509e-05	1.00651e-05	1.12258e-05	9.9269e-06	0	0	0	0	4.38767e-08	6.90897e-08	0	0	6.96593e-08	0
ENOG410IIKY	1.67489e-05	2.41114e-05	1.22736e-05	1.39516e-05	1.15696e-05	0	0	5.22635e-08	0	0	7.28315e-08	7.83613e-08	0	7.58021e-08	7.02008e-08
ENOG410IIKY|unclassified	1.67489e-05	2.41114e-05	1.22736e-05	1.39516e-05	1.15696e-05	0	0	5.22635e-08	0	0	7.28315e-08	7.83613e-08	0	7.58021e-08	7.02008e-08
ENOG410IIMF	1.53556e-05	2.02316e-05	9.78349e-06	1.16817e-05	9.41271e-06	0	0	7.4409e-08	6.08463e-08	0	0	0	0	0	0
ENOG410IIMF|unclassified	1.53556e-05	2.02316e-05	9.78349e-06	1.16817e-05	9.41271e-06	0	0	7.4409e-08	6.08463e-08	0	0	0	0	0	0
ENOG410IIMN	1.13971e-05	1.48063e-05	7.9302e-06	9.24835e-06	7.7449e-06	0	0	0	6.901e-08	0	0	0	0	0	0
ENOG410IIMN|unclassified	1.13971e-05	1.48063e-05	7.9302e-06	9.24835e-06	7.7449e-06	0	0	0	6.901e-08	0	0	0	0	0	0
ENOG410IIMP	1.38781e-05	1.52246e-05	9.91999e-06	1.10434e-05	8.74418e-06	0	0	0	0	0	0	0	0	1.12387e-07	0
ENOG410IIMP|unclassified	1.38781e-05	1.52246e-05	9.91999e-06	1.10434e-05	8.74418e-06	0	0	0	0	0	0	0	0	1.12387e-07	0
ENOG410IIP4	1.4253e-05	1.8061e-05	1.03363e-05	1.26794e-05	9.89292e-06	0	0	5.3425e-08	0	0	0	0	0	6.21853e-08	0
ENOG410IIP4|unclassified	1.4253e-05	1.8061e-05	1.03363e-05	1.26794e-05	9.89292e-06	0	0	5.3425e-08	0	0	0	0	0	6.21853e-08	0
ENOG410IIPD	2.31477e-05	2.61528e-05	1.61838e-05	1.88689e-05	1.58613e-05	0	0	7.62124e-08	7.47206e-08	4.9387e-08	4.24401e-08	6.84978e-08	0	9.65273e-08	1.38382e-07
ENOG410IIPD|unclassified	2.31477e-05	2.61528e-05	1.61838e-05	1.88689e-05	1.58613e-05	0	0	7.62124e-08	7.47206e-08	4.9387e-08	4.24401e-08	6.84978e-08	0	9.65273e-08	1.38382e-07
ENOG410IIPN	1.11418e-05	1.29572e-05	8.15681e-06	9.21513e-06	6.96156e-06	0	0	0	0	0	0	0	0	4.56672e-08	0
ENOG410IIPN|unclassified	1.11418e-05	1.29572e-05	8.15681e-06	9.21513e-06	6.96156e-06	0	0	0	0	0	0	0	0	4.56672e-08	0
ENOG410IIPR	1.14936e-05	1.38015e-05	8.23277e-06	9.79723e-06	7.94592e-06	0	0	0	0	0	0	0	0	0	0
ENOG410IIPR|unclassified	1.14936e-05	1.38015e-05	8.23277e-06	9.79723e-06	7.94592e-06	0	0	0	0	0	0	0	0	0	0
ENOG410IIQU	1.39023e-05	1.83081e-05	9.59995e-06	1.21638e-05	9.42115e-06	0	0	0	0	0	0	0	0	0	7.40689e-08
ENOG410IIQU|unclassified	1.39023e-05	1.83081e-05	9.59995e-06	1.21638e-05	9.42115e-06	0	0	0	0	0	0	0	0	0	7.40689e-08
ENOG410IIS0	1.05987e-05	1.64879e-05	7.52175e-06	8.61491e-06	7.2382e-06	0	0	0	0	0	0	0	0	5.59266e-08	0
ENOG410IIS0|unclassified	1.05987e-05	1.64879e-05	7.52175e-06	8.61491e-06	7.2382e-06	0	0	0	0	0	0	0	0	5.59266e-08	0
ENOG410IIS3	2.04493e-05	2.23441e-05	1.38219e-05	1.64561e-05	1.34979e-05	0	0	1.37118e-07	7.07832e-08	5.26217e-08	8.70643e-08	0	0	0	9.46114e-08
ENOG410IIS3|unclassified	2.04493e-05	2.23441e-05	1.38219e-05	1.64561e-05	1.34979e-05	0	0	1.37118e-07	7.07832e-08	5.26217e-08	8.70643e-08	0	0	0	9.46114e-08
ENOG410IISH	1.43212e-05	1.60141e-05	9.94952e-06	1.19476e-05	1.00027e-05	0	0	4.9377e-08	0	0	0	0	0	0	7.97107e-08
ENOG410IISH|unclassified	1.43212e-05	1.60141e-05	9.94952e-06	1.19476e-05	1.00027e-05	0	0	4.9377e-08	0	0	0	0	0	0	7.97107e-08
ENOG410IISN	2.06853e-05	2.60521e-05	1.36799e-05	1.64737e-05	1.38896e-05	0	0	0	9.91082e-08	0	0	0	0	7.99516e-08	1.01933e-07
ENOG410IISN|unclassified	2.06853e-05	2.60521e-05	1.36799e-05	1.64737e-05	1.38896e-05	0	0	0	9.91082e-08	0	0	0	0	7.99516e-08	1.01933e-07
ENOG410IIVE	1.61669e-05	1.9535e-05	1.12212e-05	1.23678e-05	1.14454e-05	0	0	5.78943e-08	0	0	0	0	0	8.58977e-08	5.84322e-08
ENOG410IIVE|unclassified	1.61669e-05	1.9535e-05	1.12212e-05	1.23678e-05	1.14454e-05	0	0	5.78943e-08	0	0	0	0	0	8.58977e-08	5.84322e-08
ENOG410IIVH	1.73223e-05	2.16017e-05	1.14333e-05	1.45526e-05	1.12651e-05	0	0	8.96932e-08	0	0	0	0	0	6.62582e-08	9.05081e-08
ENOG410IIVH|unclassified	1.73223e-05	2.16017e-05	1.14333e-05	1.45526e-05	1.12651e-05	0	0	8.96932e-08	0	0	0	0	0	6.62582e-08	9.05081e-08
ENOG410IIWP	1.62649e-05	2.20461e-05	1.01974e-05	1.29969e-05	1.03654e-05	0	0	0	6.35323e-08	0	4.27403e-08	6.32324e-08	0	5.92382e-08	5.8085e-08
ENOG410IIWP|unclassified	1.62649e-05	2.20461e-05	1.01974e-05	1.29969e-05	1.03654e-05	0	0	0	6.35323e-08	0	4.27403e-08	6.32324e-08	0	5.92382e-08	5.8085e-08
ENOG410IIWS	2.15656e-05	2.54852e-05	1.40177e-05	1.7812e-05	1.44308e-05	0	0	1.1797e-07	0	0	0	5.6549e-08	0	7.84379e-08	7.61784e-08
ENOG410IIWS|unclassified	2.15656e-05	2.54852e-05	1.40177e-05	1.7812e-05	1.44308e-05	0	0	1.1797e-07	0	0	0	5.6549e-08	0	7.84379e-08	7.61784e-08
ENOG410IIWV	1.66859e-05	1.97819e-05	1.28335e-05	1.39521e-05	1.10999e-05	0	0	0	0	0	6.3973e-08	0	0	1.00034e-07	0
ENOG410IIWV|unclassified	1.66859e-05	1.97819e-05	1.28335e-05	1.39521e-05	1.10999e-05	0	0	0	0	0	6.3973e-08	0	0	1.00034e-07	0
ENOG410IIX2	1.92882e-05	2.01144e-05	1.19985e-05	1.39163e-05	1.18254e-05	0	0	0	1.08174e-07	4.54845e-08	0	0	0	1.20577e-07	0
ENOG410IIX2|unclassified	1.92882e-05	2.01144e-05	1.19985e-05	1.39163e-05	1.18254e-05	0	0	0	1.08174e-07	4.54845e-08	0	0	0	1.20577e-07	0
ENOG410IIX9	1.72663e-05	1.93847e-05	1.23743e-05	1.39326e-05	1.10215e-05	0	0	0	0	6.05234e-08	0	7.46696e-08	0	7.10148e-08	8.54409e-08
ENOG410IIX9|unclassified	1.72663e-05	1.93847e-05	1.23743e-05	1.39326e-05	1.10215e-05	0	0	0	0	6.05234e-08	0	7.46696e-08	0	7.10148e-08	8.54409e-08
ENOG410IIXU	1.59527e-05	1.81067e-05	1.152e-05	1.33351e-05	1.06872e-05	0	0	0	0	0	0	0	0	7.34148e-08	7.29943e-08
ENOG410IIXU|unclassified	1.59527e-05	1.81067e-05	1.152e-05	1.33351e-05	1.06872e-05	0	0	0	0	0	0	0	0	7.34148e-08	7.29943e-08
ENOG410IIYG	1.69572e-05	2.04324e-05	1.16353e-05	1.27549e-05	1.09844e-05	0	0	0	7.80916e-08	0	0	6.37145e-08	0	0	8.19074e-08
ENOG410IIYG|unclassified	1.69572e-05	2.04324e-05	1.16353e-05	1.27549e-05	1.09844e-05	0	0	0	7.80916e-08	0	0	6.37145e-08	0	0	8.19074e-08
ENOG410IIYQ	1.43048e-05	1.67393e-05	9.8382e-06	1.13505e-05	9.17219e-06	0	0	0	0	0	0	0	0	7.51209e-08	0
ENOG410IIYQ|unclassified	1.43048e-05	1.67393e-05	9.8382e-06	1.13505e-05	9.17219e-06	0	0	0	0	0	0	0	0	7.51209e-08	0
ENOG410IJ01	1.35928e-05	1.78287e-05	9.59236e-06	1.09996e-05	9.03845e-06	0	0	0	0	0	0	0	0	5.1664e-08	5.98796e-08
ENOG410IJ01|unclassified	1.35928e-05	1.78287e-05	9.59236e-06	1.09996e-05	9.03845e-06	0	0	0	0	0	0	0	0	5.1664e-08	5.98796e-08
ENOG410IJ04	1.69692e-05	2.21287e-05	1.15281e-05	1.36197e-05	1.02318e-05	0	0	0	1.47829e-07	0	0	0	0	7.95206e-08	1.11305e-07
ENOG410IJ04|unclassified	1.69692e-05	2.21287e-05	1.15281e-05	1.36197e-05	1.02318e-05	0	0	0	1.47829e-07	0	0	0	0	7.95206e-08	1.11305e-07
ENOG410IJ0D	7.23613e-06	8.18641e-06	4.88171e-06	6.47176e-06	4.98103e-06	0	0	6.69222e-08	4.10377e-08	0	0	0	0	4.05153e-08	0
ENOG410IJ0D|unclassified	7.23613e-06	8.18641e-06	4.88171e-06	6.47176e-06	4.98103e-06	0	0	6.69222e-08	4.10377e-08	0	0	0	0	4.05153e-08	0
ENOG410IJ0G	9.00463e-06	1.14584e-05	6.08735e-06	6.28269e-06	5.70634e-06	0	0	0	0	0	0	0	0	7.82611e-08	0
ENOG410IJ0G|unclassified	9.00463e-06	1.14584e-05	6.08735e-06	6.28269e-06	5.70634e-06	0	0	0	0	0	0	0	0	7.82611e-08	0
ENOG410IJ0M	2.16052e-05	2.566e-05	1.56654e-05	1.84406e-05	1.56042e-05	0	0	1.18949e-07	0	0	0	0	0	1.41294e-07	8.00536e-08
ENOG410IJ0M|unclassified	2.16052e-05	2.566e-05	1.56654e-05	1.84406e-05	1.56042e-05	0	0	1.18949e-07	0	0	0	0	0	1.41294e-07	8.00536e-08
ENOG410IJ1A	1.61667e-05	1.81498e-05	1.14916e-05	1.3454e-05	1.08804e-05	0	0	7.1266e-08	0	5.7751e-08	0	0	0	5.64041e-08	1.12361e-07
ENOG410IJ1A|unclassified	1.61667e-05	1.81498e-05	1.14916e-05	1.3454e-05	1.08804e-05	0	0	7.1266e-08	0	5.7751e-08	0	0	0	5.64041e-08	1.12361e-07
ENOG410IJ2A	1.79039e-05	2.16688e-05	1.22425e-05	1.49587e-05	1.12273e-05	0	0	7.95779e-08	0	5.06703e-08	0	0	0	1.03504e-07	6.88301e-08
ENOG410IJ2A|unclassified	1.79039e-05	2.16688e-05	1.22425e-05	1.49587e-05	1.12273e-05	0	0	7.95779e-08	0	5.06703e-08	0	0	0	1.03504e-07	6.88301e-08
ENOG410IJ2C	8.54429e-06	1.08724e-05	6.35218e-06	7.2018e-06	6.01727e-06	0	0	6.25278e-08	0	0	0	0	0	0	0
ENOG410IJ2C|unclassified	8.54429e-06	1.08724e-05	6.35218e-06	7.2018e-06	6.01727e-06	0	0	6.25278e-08	0	0	0	0	0	0	0
ENOG410IJ33	1.49966e-05	1.61367e-05	1.02908e-05	1.21389e-05	1.04352e-05	0	0	4.35682e-08	0	0	0	0	0	7.97332e-08	0
ENOG410IJ33|unclassified	1.49966e-05	1.61367e-05	1.02908e-05	1.21389e-05	1.04352e-05	0	0	4.35682e-08	0	0	0	0	0	7.97332e-08	0
ENOG410IJ35	1.58989e-05	2.07779e-05	1.25385e-05	1.42302e-05	1.04438e-05	0	0	6.01069e-08	7.36704e-08	0	0	0	0	8.83565e-08	1.47279e-07
ENOG410IJ35|unclassified	1.58989e-05	2.07779e-05	1.25385e-05	1.42302e-05	1.04438e-05	0	0	6.01069e-08	7.36704e-08	0	0	0	0	8.83565e-08	1.47279e-07
ENOG410IJ3E	1.87233e-05	2.31169e-05	1.19918e-05	1.45133e-05	1.15541e-05	0	0	5.9213e-08	1.44988e-07	0	0	0	0	5.47005e-08	1.1941e-07
ENOG410IJ3E|unclassified	1.87233e-05	2.31169e-05	1.19918e-05	1.45133e-05	1.15541e-05	0	0	5.9213e-08	1.44988e-07	0	0	0	0	5.47005e-08	1.1941e-07
ENOG410IJ3K	1.70428e-05	1.89167e-05	1.18351e-05	1.35772e-05	1.1474e-05	0	0	4.54731e-08	7.66612e-08	5.98834e-08	0	0	0	7.64937e-08	0
ENOG410IJ3K|unclassified	1.70428e-05	1.89167e-05	1.18351e-05	1.35772e-05	1.1474e-05	0	0	4.54731e-08	7.66612e-08	5.98834e-08	0	0	0	7.64937e-08	0
ENOG410IJ3S	8.5982e-06	9.85757e-06	6.48806e-06	6.98773e-06	6.02439e-06	0	0	0	0	0	0	0	0	5.18755e-08	5.29215e-08
ENOG410IJ3S|unclassified	8.5982e-06	9.85757e-06	6.48806e-06	6.98773e-06	6.02439e-06	0	0	0	0	0	0	0	0	5.18755e-08	5.29215e-08
ENOG410IJ41	1.58763e-05	1.95197e-05	1.05257e-05	1.20799e-05	1.06705e-05	0	0	7.07509e-08	6.00497e-08	0	6.56989e-08	0	0	7.32456e-08	7.13939e-08
ENOG410IJ41|unclassified	1.58763e-05	1.95197e-05	1.05257e-05	1.20799e-05	1.06705e-05	0	0	7.07509e-08	6.00497e-08	0	6.56989e-08	0	0	7.32456e-08	7.13939e-08
ENOG410IJ4F	1.9301e-05	2.27202e-05	1.27899e-05	1.64124e-05	1.30758e-05	0	0	0	8.39395e-08	6.73538e-08	0	0	0	1.04483e-07	5.91808e-08
ENOG410IJ4F|unclassified	1.9301e-05	2.27202e-05	1.27899e-05	1.64124e-05	1.30758e-05	0	0	0	8.39395e-08	6.73538e-08	0	0	0	1.04483e-07	5.91808e-08
ENOG410IJ4Q	1.51274e-05	1.95078e-05	1.06404e-05	1.36046e-05	9.93178e-06	0	0	8.66762e-08	0	0	0	0	0	4.98928e-08	0
ENOG410IJ4Q|unclassified	1.51274e-05	1.95078e-05	1.06404e-05	1.36046e-05	9.93178e-06	0	0	8.66762e-08	0	0	0	0	0	4.98928e-08	0
ENOG410IJ52	1.45498e-05	1.72967e-05	1.01905e-05	1.20443e-05	1.05537e-05	0	0	0	1.05258e-07	0	6.42595e-08	0	0	8.32789e-08	6.14594e-08
ENOG410IJ52|unclassified	1.45498e-05	1.72967e-05	1.01905e-05	1.20443e-05	1.05537e-05	0	0	0	1.05258e-07	0	6.42595e-08	0	0	8.32789e-08	6.14594e-08
ENOG410IJ53	2.79677e-05	3.06195e-05	1.71977e-05	2.09606e-05	1.83021e-05	0	0	0	9.58103e-08	6.33473e-08	0	0	0	1.6873e-07	9.31539e-08
ENOG410IJ53|unclassified	2.79677e-05	3.06195e-05	1.71977e-05	2.09606e-05	1.83021e-05	0	0	0	9.58103e-08	6.33473e-08	0	0	0	1.6873e-07	9.31539e-08
ENOG410IJ54	1.38543e-05	1.6033e-05	9.96707e-06	1.14769e-05	9.3219e-06	0	0	0	0	0	0	0	0	8.02513e-08	8.18669e-08
ENOG410IJ54|unclassified	1.38543e-05	1.6033e-05	9.96707e-06	1.14769e-05	9.3219e-06	0	0	0	0	0	0	0	0	8.02513e-08	8.18669e-08
ENOG410IJ6S	1.9186e-05	2.50584e-05	1.17028e-05	1.55323e-05	1.24516e-05	0	0	0	0	0	0	0	0	9.83492e-08	1.04558e-07
ENOG410IJ6S|unclassified	1.9186e-05	2.50584e-05	1.17028e-05	1.55323e-05	1.24516e-05	0	0	0	0	0	0	0	0	9.83492e-08	1.04558e-07
ENOG410IJ6U	1.38068e-05	1.60605e-05	9.05144e-06	1.10823e-05	8.66277e-06	0	0	0	0	0	0	0	0	0	5.94118e-08
ENOG410IJ6U|unclassified	1.38068e-05	1.60605e-05	9.05144e-06	1.10823e-05	8.66277e-06	0	0	0	0	0	0	0	0	0	5.94118e-08
ENOG410IJ6X	1.97344e-05	2.13603e-05	1.39001e-05	1.69741e-05	1.33764e-05	0	0	1.06479e-07	0	0	0	0	0	5.90221e-08	9.664e-08
ENOG410IJ6X|unclassified	1.97344e-05	2.13603e-05	1.39001e-05	1.69741e-05	1.33764e-05	0	0	1.06479e-07	0	0	0	0	0	5.90221e-08	9.664e-08
ENOG410IJ7K	1.3294e-05	1.51395e-05	1.01974e-05	1.09808e-05	9.66822e-06	0	0	0	0	0	0	0	0	8.14307e-08	1.28524e-07
ENOG410IJ7K|unclassified	1.3294e-05	1.51395e-05	1.01974e-05	1.09808e-05	9.66822e-06	0	0	0	0	0	0	0	0	8.14307e-08	1.28524e-07
ENOG410IJ88	1.6883e-05	1.94473e-05	1.2441e-05	1.3563e-05	1.12426e-05	0	0	0	9.27767e-08	0	0	0	0	9.83736e-08	0
ENOG410IJ88|unclassified	1.6883e-05	1.94473e-05	1.2441e-05	1.3563e-05	1.12426e-05	0	0	0	9.27767e-08	0	0	0	0	9.83736e-08	0
ENOG410IJ8D	4.02874e-05	4.6499e-05	2.60002e-05	3.23559e-05	2.55538e-05	0	0	0	0	0	4.98269e-08	0	0	9.44219e-08	1.02309e-07
ENOG410IJ8D|unclassified	4.02874e-05	4.6499e-05	2.60002e-05	3.23559e-05	2.55538e-05	0	0	0	0	0	4.98269e-08	0	0	9.44219e-08	1.02309e-07
ENOG410IJ8I	1.58167e-05	1.81492e-05	1.14679e-05	1.20781e-05	9.96301e-06	0	0	0	0	4.79466e-08	0	0	0	8.36154e-08	8.09812e-08
ENOG410IJ8I|unclassified	1.58167e-05	1.81492e-05	1.14679e-05	1.20781e-05	9.96301e-06	0	0	0	0	4.79466e-08	0	0	0	8.36154e-08	8.09812e-08
ENOG410IJAD	1.67349e-05	2.07626e-05	1.14209e-05	1.34623e-05	1.09751e-05	0	0	0	0	0	0	0	0	8.16538e-08	7.54595e-08
